Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup, 46, 80%, FAST-pw, 0.5517241379310343, 16.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 46, 80%, Fastazi-S, 0.5517241379310343, 16.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 46, 80%, Fastazi-P, 0.5517241379310343, 16.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 46, 80%, Random, 0.5517241379310343, 16.0, 0.30520833333333336, 0.42241379310344823, NA, NA, 13, 0, 17
Jsoup, 46, 90%, Ekstazi+random, 0.620689655172414, 18.0, 0.3879629629629629, 0.5568965517241379, NA, NA, 5, 0, 25
Jsoup, 46, 90%, FAST-pw, 0.620689655172414, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 46, 90%, Fastazi-S, 0.620689655172414, 18.0, 0.08333333333333333, 0.4310344827586209, 17.0, 0.586206896551724, 0, 1, 30
Jsoup, 46, 90%, Fastazi-P, 0.620689655172414, 18.0, 0.08333333333333333, 0.4310344827586209, 17.0, 0.586206896551724, 0, 1, 30
Jsoup, 46, 90%, Random, 0.620689655172414, 18.0, 0.337037037037037, 0.43678160919540227, NA, NA, 12, 0, 18
Jsoup, 46, 100%, Ekstazi+random, 0.6896551724137935, 20.0, 0.4416666666666666, 0.6149425287356322, 11.666666666666666, 0.40229885057471265, 0, 1, 30
Jsoup, 46, 100%, FAST-pw, 0.6896551724137935, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 46, 100%, Fastazi-S, 0.6896551724137935, 20.0, 0.1749999999999999, 0.4310344827586209, 17.0, 0.586206896551724, 0, 1, 30
Jsoup, 46, 100%, Fastazi-P, 0.6896551724137935, 20.0, 0.1749999999999999, 0.4310344827586209, 17.0, 0.586206896551724, 0, 1, 30
Jsoup, 46, 100%, Random, 0.6896551724137935, 20.0, 0.36833333333333335, 0.46091954022988507, NA, NA, 10, 0, 20
Jsoup, 47, 10%, Ekstazi+random, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 10%, FAST-pw, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 10%, Fastazi-S, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 10%, Fastazi-P, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 10%, Random, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 20%, Ekstazi+random, 0.17241379310344837, 5.0, 0.006666666666666667, 0.05632183908045977, NA, NA, 28, 0, 2
Jsoup, 47, 20%, FAST-pw, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 20%, Fastazi-S, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 20%, Fastazi-P, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 20%, Random, 0.17241379310344837, 5.0, 0.033333333333333326, 0.1160919540229885, NA, NA, 26, 0, 4
Jsoup, 47, 25%, Ekstazi+random, 0.20689655172413793, 6.0, 0.01944444444444444, 0.08333333333333333, NA, NA, 27, 0, 3
Jsoup, 47, 25%, FAST-pw, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 25%, Fastazi-S, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 25%, Fastazi-P, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 25%, Random, 0.20689655172413793, 6.0, 0.05, 0.1160919540229885, NA, NA, 26, 0, 4
Jsoup, 47, 30%, Ekstazi+random, 0.24137931034482746, 7.0, 0.03333333333333333, 0.10919540229885057, NA, NA, 26, 0, 4
Jsoup, 47, 30%, FAST-pw, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 30%, Fastazi-S, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 30%, Fastazi-P, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 47, 30%, Random, 0.24137931034482746, 7.0, 0.06904761904761904, 0.19367816091954024, NA, NA, 23, 0, 7
Jsoup, 47, 40%, Ekstazi+random, 0.34482758620689674, 10.0, 0.06333333333333334, 0.10919540229885057, NA, NA, 26, 0, 4
Jsoup, 47, 40%, FAST-pw, 0.34482758620689674, 10.0, 0.050000000000000024, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 40%, Fastazi-S, 0.34482758620689674, 10.0, 0.24999999999999997, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 40%, Fastazi-P, 0.34482758620689674, 10.0, 0.14999999999999997, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 40%, Random, 0.34482758620689674, 10.0, 0.13499999999999998, 0.24310344827586208, NA, NA, 21, 0, 9
Jsoup, 47, 50%, Ekstazi+random, 0.4482758620689657, 13.0, 0.09615384615384613, 0.20862068965517244, NA, NA, 21, 0, 9
Jsoup, 47, 50%, FAST-pw, 0.4482758620689657, 13.0, 0.26923076923076916, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 50%, Fastazi-S, 0.4482758620689657, 13.0, 0.42307692307692324, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 50%, Fastazi-P, 0.4482758620689657, 13.0, 0.34615384615384615, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 50%, Random, 0.4482758620689657, 13.0, 0.18205128205128204, 0.3022988505747126, NA, NA, 18, 0, 12
Jsoup, 47, 60%, Ekstazi+random, 0.5172413793103451, 15.0, 0.1388888888888889, 0.31321839080459773, NA, NA, 15, 0, 15
Jsoup, 47, 60%, FAST-pw, 0.5172413793103451, 15.0, 0.366666666666667, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 60%, Fastazi-S, 0.5172413793103451, 15.0, 0.5, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 60%, Fastazi-P, 0.5172413793103451, 15.0, 0.4333333333333335, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 60%, Random, 0.5172413793103451, 15.0, 0.21444444444444447, 0.32011494252873557, NA, NA, 17, 0, 13
Jsoup, 47, 70%, Ekstazi+random, 0.620689655172414, 18.0, 0.20925925925925928, 0.3574712643678161, NA, NA, 12, 0, 18
Jsoup, 47, 70%, FAST-pw, 0.620689655172414, 18.0, 0.47222222222222193, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 70%, Fastazi-S, 0.620689655172414, 18.0, 0.5833333333333335, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 70%, Fastazi-P, 0.620689655172414, 18.0, 0.5277777777777781, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 70%, Random, 0.620689655172414, 18.0, 0.2611111111111111, 0.3643678160919539, NA, NA, 14, 0, 16
Jsoup, 47, 75%, Ekstazi+random, 0.6551724137931033, 19.0, 0.23070175438596494, 0.3695402298850575, NA, NA, 11, 0, 19
Jsoup, 47, 75%, FAST-pw, 0.6551724137931033, 19.0, 0.5, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 75%, Fastazi-S, 0.6551724137931033, 19.0, 0.6052631578947366, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 75%, Fastazi-P, 0.6551724137931033, 19.0, 0.5526315789473684, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 75%, Random, 0.6551724137931033, 19.0, 0.27631578947368424, 0.3764367816091953, NA, NA, 13, 0, 17
Jsoup, 47, 80%, Ekstazi+random, 0.6896551724137935, 20.0, 0.25333333333333335, 0.4022988505747127, NA, NA, 8, 0, 22
Jsoup, 47, 80%, FAST-pw, 0.6896551724137935, 20.0, 0.5250000000000002, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 80%, Fastazi-S, 0.6896551724137935, 20.0, 0.625, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 80%, Fastazi-P, 0.6896551724137935, 20.0, 0.5749999999999996, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 80%, Random, 0.6896551724137935, 20.0, 0.2916666666666667, 0.38735632183908036, NA, NA, 12, 0, 18
Jsoup, 47, 90%, Ekstazi+random, 0.7931034482758615, 23.0, 0.3260869565217391, 0.4379310344827587, NA, NA, 4, 0, 26
Jsoup, 47, 90%, FAST-pw, 0.7931034482758615, 23.0, 0.5869565217391306, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 90%, Fastazi-S, 0.7931034482758615, 23.0, 0.6739130434782613, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 90%, Fastazi-P, 0.7931034482758615, 23.0, 0.6304347826086955, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 90%, Random, 0.7931034482758615, 23.0, 0.3442028985507246, 0.43160919540229875, NA, NA, 7, 0, 23
Jsoup, 47, 100%, Ekstazi+random, 0.8965517241379314, 26.0, 0.39487179487179486, 0.4574712643678162, 16.233333333333334, 0.5597701149425288, 0, 1, 30
Jsoup, 47, 100%, FAST-pw, 0.8965517241379314, 26.0, 0.6346153846153847, 0.6724137931034483, 10.0, 0.34482758620689674, 0, 1, 30
Jsoup, 47, 100%, Fastazi-S, 0.8965517241379314, 26.0, 0.7115384615384612, 0.741379310344828, 8.0, 0.2758620689655171, 0, 1, 30
Jsoup, 47, 100%, Fastazi-P, 0.8965517241379314, 26.0, 0.6730769230769232, 0.7068965517241385, 9.0, 0.310344827586207, 0, 1, 30
Jsoup, 47, 100%, Random, 0.8965517241379314, 26.0, 0.3948717948717949, 0.4367816091954022, NA, NA, 6, 0, 24
Jsoup, 48, 10%, Ekstazi+random, 0.06896551724137928, 2.0, 0.058333333333333334, 0.09712643678160919, NA, NA, 27, 0, 3
Jsoup, 48, 10%, FAST-pw, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 10%, Fastazi-S, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 10%, Fastazi-P, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 10%, Random, 0.06896551724137928, 2.0, 0.05, 0.06551724137931035, NA, NA, 28, 0, 2
Jsoup, 48, 20%, Ekstazi+random, 0.17241379310344837, 5.0, 0.11666666666666665, 0.15804597701149425, NA, NA, 25, 0, 5
Jsoup, 48, 20%, FAST-pw, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 20%, Fastazi-S, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 20%, Fastazi-P, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 20%, Random, 0.17241379310344837, 5.0, 0.1, 0.18275862068965515, NA, NA, 24, 0, 6
Jsoup, 48, 25%, Ekstazi+random, 0.20689655172413793, 6.0, 0.125, 0.15804597701149425, NA, NA, 25, 0, 5
Jsoup, 48, 25%, FAST-pw, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 25%, Fastazi-S, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 25%, Fastazi-P, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 25%, Random, 0.20689655172413793, 6.0, 0.11666666666666668, 0.18275862068965515, NA, NA, 24, 0, 6
Jsoup, 48, 30%, Ekstazi+random, 0.24137931034482746, 7.0, 0.13333333333333333, 0.18390804597701152, NA, NA, 24, 0, 6
Jsoup, 48, 30%, FAST-pw, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 30%, Fastazi-S, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 30%, Fastazi-P, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 30%, Random, 0.24137931034482746, 7.0, 0.1285714285714286, 0.18275862068965515, NA, NA, 24, 0, 6
Jsoup, 48, 40%, Ekstazi+random, 0.34482758620689674, 10.0, 0.1716666666666667, 0.2557471264367816, NA, NA, 21, 0, 9
Jsoup, 48, 40%, FAST-pw, 0.34482758620689674, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 40%, Fastazi-S, 0.34482758620689674, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 40%, Fastazi-P, 0.34482758620689674, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 40%, Random, 0.34482758620689674, 10.0, 0.15833333333333333, 0.20747126436781607, NA, NA, 23, 0, 7
Jsoup, 48, 50%, Ekstazi+random, 0.4482758620689657, 13.0, 0.21666666666666667, 0.3362068965517241, NA, NA, 17, 0, 13
Jsoup, 48, 50%, FAST-pw, 0.4482758620689657, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 50%, Fastazi-S, 0.4482758620689657, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 50%, Fastazi-P, 0.4482758620689657, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 50%, Random, 0.4482758620689657, 13.0, 0.2012820512820513, 0.32931034482758625, NA, NA, 17, 0, 13
Jsoup, 48, 60%, Ekstazi+random, 0.5172413793103451, 15.0, 0.2577777777777778, 0.42298850574712643, NA, NA, 12, 0, 18
Jsoup, 48, 60%, FAST-pw, 0.5172413793103451, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 60%, Fastazi-S, 0.5172413793103451, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 60%, Fastazi-P, 0.5172413793103451, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 60%, Random, 0.5172413793103451, 15.0, 0.2388888888888889, 0.36494252873563215, NA, NA, 15, 0, 15
Jsoup, 48, 70%, Ekstazi+random, 0.620689655172414, 18.0, 0.31759259259259254, 0.4373563218390804, NA, NA, 11, 0, 19
Jsoup, 48, 70%, FAST-pw, 0.620689655172414, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 70%, Fastazi-S, 0.620689655172414, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 70%, Fastazi-P, 0.620689655172414, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 70%, Random, 0.620689655172414, 18.0, 0.2981481481481482, 0.43793103448275855, NA, NA, 10, 0, 20
Jsoup, 48, 75%, Ekstazi+random, 0.6551724137931033, 19.0, 0.33596491228070174, 0.46149425287356327, NA, NA, 9, 0, 21
Jsoup, 48, 75%, FAST-pw, 0.6551724137931033, 19.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 75%, Fastazi-S, 0.6551724137931033, 19.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 75%, Fastazi-P, 0.6551724137931033, 19.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 75%, Random, 0.6551724137931033, 19.0, 0.31842105263157905, 0.44999999999999996, NA, NA, 9, 0, 21
Jsoup, 48, 80%, Ekstazi+random, 0.6896551724137935, 20.0, 0.3541666666666667, 0.46149425287356327, NA, NA, 9, 0, 21
Jsoup, 48, 80%, FAST-pw, 0.6896551724137935, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 80%, Fastazi-S, 0.6896551724137935, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 80%, Fastazi-P, 0.6896551724137935, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 80%, Random, 0.6896551724137935, 20.0, 0.33916666666666667, 0.47183908045977, NA, NA, 7, 0, 23
Jsoup, 48, 90%, Ekstazi+random, 0.7931034482758615, 23.0, 0.4014492753623188, 0.4701149425287357, NA, NA, 8, 0, 22
Jsoup, 48, 90%, FAST-pw, 0.7931034482758615, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 48, 90%, Fastazi-S, 0.7931034482758615, 23.0, 0.021739130434782598, 0.22413793103448285, 23.0, 0.7931034482758615, 0, 1, 30
Jsoup, 48, 90%, Fastazi-P, 0.7931034482758615, 23.0, 0.021739130434782598, 0.22413793103448285, 23.0, 0.7931034482758615, 0, 1, 30
Jsoup, 48, 90%, Random, 0.7931034482758615, 23.0, 0.3992753623188406, 0.48908045977011483, NA, NA, 5, 0, 25
Jsoup, 48, 100%, Ekstazi+random, 0.8965517241379314, 26.0, 0.45641025641025645, 0.5126436781609197, 14.633333333333333, 0.5045977011494253, 0, 1, 30
Jsoup, 48, 100%, FAST-pw, 0.8965517241379314, 26.0, 0.01923076923076923, 0.12068965517241373, 26.0, 0.8965517241379314, 0, 1, 30
Jsoup, 48, 100%, Fastazi-S, 0.8965517241379314, 26.0, 0.1346153846153846, 0.22413793103448285, 23.0, 0.7931034482758615, 0, 1, 30
Jsoup, 48, 100%, Fastazi-P, 0.8965517241379314, 26.0, 0.1346153846153846, 0.22413793103448285, 23.0, 0.7931034482758615, 0, 1, 30
Jsoup, 48, 100%, Random, 0.8965517241379314, 26.0, 0.45256410256410257, 0.49540229885057463, NA, NA, 4, 0, 26
Jsoup, 49, 10%, Ekstazi+random, 0.06896551724137928, 2.0, 0.058333333333333334, 0.09712643678160919, NA, NA, 27, 0, 3
Jsoup, 49, 10%, FAST-pw, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 10%, Fastazi-S, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 10%, Fastazi-P, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 10%, Random, 0.06896551724137928, 2.0, 0.041666666666666664, 0.09597701149425288, NA, NA, 27, 0, 3
Jsoup, 49, 20%, Ekstazi+random, 0.17241379310344837, 5.0, 0.11666666666666667, 0.21321839080459767, NA, NA, 23, 0, 7
Jsoup, 49, 20%, FAST-pw, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 20%, Fastazi-S, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 20%, Fastazi-P, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 20%, Random, 0.17241379310344837, 5.0, 0.09333333333333332, 0.12643678160919541, NA, NA, 26, 0, 4
Jsoup, 49, 25%, Ekstazi+random, 0.20689655172413793, 6.0, 0.14444444444444446, 0.29425287356321844, NA, NA, 20, 0, 10
Jsoup, 49, 25%, FAST-pw, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 25%, Fastazi-S, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 25%, Fastazi-P, 0.20689655172413793, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 25%, Random, 0.20689655172413793, 6.0, 0.1027777777777778, 0.15344827586206897, NA, NA, 25, 0, 5
Jsoup, 49, 30%, Ekstazi+random, 0.24137931034482746, 7.0, 0.1761904761904762, 0.34597701149425286, NA, NA, 18, 0, 12
Jsoup, 49, 30%, FAST-pw, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 30%, Fastazi-S, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 30%, Fastazi-P, 0.24137931034482746, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 30%, Random, 0.24137931034482746, 7.0, 0.11666666666666667, 0.20517241379310347, NA, NA, 23, 0, 7
Jsoup, 49, 40%, Ekstazi+random, 0.34482758620689674, 10.0, 0.26000000000000006, 0.4390804597701149, NA, NA, 14, 0, 16
Jsoup, 49, 40%, FAST-pw, 0.34482758620689674, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 40%, Fastazi-S, 0.34482758620689674, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 40%, Fastazi-P, 0.34482758620689674, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 40%, Random, 0.34482758620689674, 10.0, 0.155, 0.25000000000000006, NA, NA, 21, 0, 9
Jsoup, 49, 50%, Ekstazi+random, 0.4482758620689657, 13.0, 0.3333333333333333, 0.48045977011494245, NA, NA, 12, 0, 18
Jsoup, 49, 50%, FAST-pw, 0.4482758620689657, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 50%, Fastazi-S, 0.4482758620689657, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 50%, Fastazi-P, 0.4482758620689657, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 50%, Random, 0.4482758620689657, 13.0, 0.20769230769230768, 0.35057471264367823, NA, NA, 16, 0, 14
Jsoup, 49, 60%, Ekstazi+random, 0.5172413793103451, 15.0, 0.3711111111111111, 0.5137931034482758, NA, NA, 10, 0, 20
Jsoup, 49, 60%, FAST-pw, 0.5172413793103451, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 60%, Fastazi-S, 0.5172413793103451, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 60%, Fastazi-P, 0.5172413793103451, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 60%, Random, 0.5172413793103451, 15.0, 0.24222222222222226, 0.35057471264367823, NA, NA, 16, 0, 14
Jsoup, 49, 70%, Ekstazi+random, 0.620689655172414, 18.0, 0.42314814814814816, 0.5281609195402298, NA, NA, 9, 0, 21
Jsoup, 49, 70%, FAST-pw, 0.620689655172414, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 70%, Fastazi-S, 0.620689655172414, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 70%, Fastazi-P, 0.620689655172414, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 70%, Random, 0.620689655172414, 18.0, 0.2833333333333334, 0.3781609195402299, NA, NA, 14, 0, 16
Jsoup, 49, 75%, Ekstazi+random, 0.6551724137931033, 19.0, 0.4377192982456141, 0.5281609195402298, NA, NA, 9, 0, 21
Jsoup, 49, 75%, FAST-pw, 0.6551724137931033, 19.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 75%, Fastazi-S, 0.6551724137931033, 19.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 75%, Fastazi-P, 0.6551724137931033, 19.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 75%, Random, 0.6551724137931033, 19.0, 0.2991228070175439, 0.41436781609195406, NA, NA, 11, 0, 19
Jsoup, 49, 80%, Ekstazi+random, 0.6896551724137935, 20.0, 0.45083333333333336, 0.5281609195402298, NA, NA, 9, 0, 21
Jsoup, 49, 80%, FAST-pw, 0.6896551724137935, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 49, 80%, Fastazi-S, 0.6896551724137935, 20.0, 0.025000000000000012, 0.32758620689655166, 20.0, 0.6896551724137935, 0, 1, 30
Jsoup, 49, 80%, Fastazi-P, 0.6896551724137935, 20.0, 0.025000000000000012, 0.32758620689655166, 20.0, 0.6896551724137935, 0, 1, 30
Jsoup, 49, 80%, Random, 0.6896551724137935, 20.0, 0.3158333333333333, 0.41436781609195406, NA, NA, 11, 0, 19
Jsoup, 49, 90%, Ekstazi+random, 0.7931034482758615, 23.0, 0.4847826086956522, 0.543103448275862, NA, NA, 7, 0, 23
Jsoup, 49, 90%, FAST-pw, 0.7931034482758615, 23.0, 0.021739130434782598, 0.22413793103448285, 23.0, 0.7931034482758615, 0, 1, 30
Jsoup, 49, 90%, Fastazi-S, 0.7931034482758615, 23.0, 0.15217391304347838, 0.32758620689655166, 20.0, 0.6896551724137935, 0, 1, 30
Jsoup, 49, 90%, Fastazi-P, 0.7931034482758615, 23.0, 0.15217391304347838, 0.32758620689655166, 20.0, 0.6896551724137935, 0, 1, 30
Jsoup, 49, 90%, Random, 0.7931034482758615, 23.0, 0.36304347826086947, 0.4465517241379311, NA, NA, 7, 0, 23
Jsoup, 49, 100%, Ekstazi+random, 0.8965517241379314, 26.0, 0.5320512820512822, 0.5804597701149424, 12.666666666666666, 0.43678160919540243, 0, 1, 30
Jsoup, 49, 100%, FAST-pw, 0.8965517241379314, 26.0, 0.1346153846153846, 0.22413793103448285, 23.0, 0.7931034482758615, 0, 1, 30
Jsoup, 49, 100%, Fastazi-S, 0.8965517241379314, 26.0, 0.24999999999999997, 0.32758620689655166, 20.0, 0.6896551724137935, 0, 1, 30
Jsoup, 49, 100%, Fastazi-P, 0.8965517241379314, 26.0, 0.24999999999999997, 0.32758620689655166, 20.0, 0.6896551724137935, 0, 1, 30
Jsoup, 49, 100%, Random, 0.8965517241379314, 26.0, 0.4121794871794871, 0.45574712643678167, NA, NA, 5, 0, 25
Jsoup, 50, 10%, Ekstazi+random, 0.06896551724137928, 2.0, 0.06666666666666667, 0.12873563218390804, NA, NA, 26, 0, 4
Jsoup, 50, 10%, FAST-pw, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 50, 10%, Fastazi-S, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 50, 10%, Fastazi-P, 0.06896551724137928, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 50, 10%, Random, 0.06896551724137928, 2.0, 0.03333333333333333, 0.06436781609195402, NA, NA, 28, 0, 2
Jsoup, 50, 20%, Ekstazi+random, 0.13793103448275856, 4.0, 0.12083333333333333, 0.21781609195402296, NA, NA, 23, 0, 7
Jsoup, 50, 20%, FAST-pw, 0.13793103448275856, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 50, 20%, Fastazi-S, 0.13793103448275856, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 50, 20%, Fastazi-P, 0.13793103448275856, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 50, 20%, Random, 0.13793103448275856, 4.0, 0.1, 0.18620689655172415, NA, NA, 24, 0, 6
Jsoup, 50, 25%, Ekstazi+random, 0.17241379310344837, 5.0, 0.14333333333333334, 0.21781609195402296, NA, NA, 23, 0, 7
Jsoup, 50, 25%, FAST-pw, 0.17241379310344837, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
